t,value
1611792576,5
1611792579,5
1611792582,5
1611792585,5
1611792588,5
1611792591,5
1611792594,5
1611792597,5
1611792600,5
1611792603,5
1611792606,5
1611792609,5
1611792612,5
1611792615,5
1611792618,5
1611792621,5
1611792624,5
1611792627,5
1611792630,5
1611792633,5
1611792636,5
1611792639,5
1611792642,5
1611792645,5
1611792648,5
1611792651,5
1611792654,5
1611792657,5
1611792660,5
1611792663,5
1611792666,5
1611792669,5
1611792672,5
1611792675,5
1611792678,5
1611792681,5
1611792684,5
1611792687,5
1611792690,5
1611792693,5
1611792696,5
1611792699,5
1611792702,5
1611792705,5
1611792708,5
1611792711,5
1611792714,5
1611792717,5
1611792720,5
1611792723,5
1611792726,5
1611792729,5
1611792732,5
1611792735,5
1611792738,5
1611792741,5
1611792744,5
1611792747,5
1611792750,5
1611792753,5
1611792756,5
1611792759,5
1611792762,5
1611792765,5
1611792768,5
1611792771,5
1611792774,5
1611792777,5
1611792780,5
1611792783,5
1611792786,5
1611792789,5
1611792792,5
1611792795,5
1611792798,5
1611792801,5
1611792804,5
1611792807,5
1611792810,5
1611792813,5
1611792816,5
1611792819,5
1611792822,5
1611792825,5
1611792828,5
1611792831,5
1611792834,5
1611792837,5
1611792840,5
1611792843,5
1611792846,5
1611792849,5
1611792852,5
1611792855,5
1611792858,5
1611792861,5
1611792864,5
1611792867,5
1611792870,5
1611792873,5
1611792876,5
1611792879,5
1611792882,5
1611792885,5
1611792888,5
1611792891,5
1611792894,5
1611792897,5
1611792900,5
1611792903,5
1611792906,5
1611792909,5
1611792912,5
1611792915,5
1611792918,5
1611792921,5
1611792924,5
1611792927,5
1611792930,5
1611792933,5
1611792936,5
1611792939,5
1611792942,5
1611792945,5
1611792948,5
1611792951,5
1611792954,5
1611792957,5
1611792960,5
1611792963,5
1611792966,5
1611792969,5
1611792972,5
1611792975,5
1611792978,5
1611792981,5
1611792984,5
1611792987,5
1611792990,5
1611792993,5
1611792996,5
1611792999,5
1611793002,5
1611793005,5
1611793008,5
1611793011,5
1611793014,5
1611793017,5
1611793020,5
1611793023,5
1611793026,5
1611793029,5
1611793032,5
1611793035,5
1611793038,5
1611793041,5
1611793044,5
1611793047,5
1611793050,5
1611793053,5
1611793056,5
1611793059,5
1611793062,5
1611793065,5
1611793068,5
1611793071,5
1611793074,5
1611793077,5
1611793080,5
1611793083,5
1611793086,5
1611793089,5
1611793092,5
1611793095,5
1611793098,5
1611793101,5
1611793104,5
1611793107,5
1611793110,5
1611793113,5
1611793116,5
1611793119,5
1611793122,5
1611793125,5
1611793128,5
1611793131,5
1611793134,5
1611793137,5
1611793140,5
1611793143,5
1611793146,5
1611793149,5
1611793152,5
1611793155,5
1611793158,5
1611793161,5
1611793164,5
1611793167,5
1611793170,5
1611793173,5
1611793176,5
1611793179,5
1611793182,5
1611793185,5
1611793188,5
1611793191,5
1611793194,5
1611793197,5
1611793200,5
1611793203,5
1611793206,5
1611793209,5
1611793212,5
1611793215,5
1611793218,5
1611793221,5
1611793224,5
1611793227,5
1611793230,5
1611793233,5
1611793236,5
1611793239,5
1611793242,5
1611793245,5
1611793248,5
1611793251,5
1611793254,5
1611793257,5
1611793260,5
1611793263,5
1611793266,5
1611793269,5
1611793272,5
1611793275,5
1611793278,5
1611793281,5
1611793284,5
1611793287,5
1611793290,5
1611793293,5
1611793296,5
1611793299,5
1611793302,5
1611793305,5
1611793308,5
1611793311,5
1611793314,5
1611793317,5
1611793320,5
1611793323,5
1611793326,5
1611793329,5
1611793332,5
1611793335,5
1611793338,5
1611793341,5
1611793344,5
1611793347,5
1611793350,5
1611793353,5
1611793356,5
1611793359,5
1611793362,5
1611793365,5
1611793368,5
1611793371,5
1611793374,5
1611793377,5
1611793380,5
1611793383,5
1611793386,5
1611793389,5
1611793392,5
1611793395,5
1611793398,5
1611793401,5
1611793404,5
1611793407,5
1611793410,5
1611793413,5
1611793416,5
1611793419,5
1611793422,5
1611793425,5
1611793428,5
1611793431,5
1611793434,5
1611793437,5
1611793440,5
1611793443,5
1611793446,5
1611793449,5
1611793452,5
1611793455,5
1611793458,5
1611793461,5
1611793464,5
1611793467,5
1611793470,5
1611793473,5
1611793476,5
1611793479,5
1611793482,5
1611793485,5
1611793488,5
1611793491,5
1611793494,5
1611793497,5
1611793500,5
1611793503,5
1611793506,5
1611793509,5
1611793512,5
1611793515,5
1611793518,5
1611793521,5
1611793524,5
1611793527,5
1611793530,5
1611793533,5
1611793536,5
1611793539,5
1611793542,5
1611793545,5
1611793548,5
1611793551,5
1611793554,5
1611793557,5
1611793560,5
1611793563,5
1611793566,5
1611793569,5
1611793572,5
1611793575,5
1611793578,5
1611793581,5
1611793584,5
1611793587,5
1611793590,5
1611793593,5
1611793596,5
1611793599,5
1611793602,5
1611793605,5
1611793608,5
1611793611,5
1611793614,5
1611793617,5
1611793620,5
1611793623,5
1611793626,5
1611793629,5
1611793632,5
1611793635,5
1611793638,5
1611793641,5
1611793644,5
1611793647,5
1611793650,5
1611793653,5
1611793656,5
1611793659,5
1611793662,5
1611793665,5
1611793668,5
1611793671,5
1611793674,5
1611793677,5
1611793680,5
1611793683,5
1611793686,5
1611793689,5
1611793692,5
1611793695,5
1611793698,5
1611793701,5
1611793704,5
1611793707,5
1611793710,5
1611793713,5
1611793716,5
1611793719,5
1611793722,5
1611793725,5
1611793728,5
1611793731,5
1611793734,5
1611793737,5
1611793740,5
1611793743,5
1611793746,5
1611793749,5
1611793752,5
1611793755,5
1611793758,5
1611793761,5
1611793764,5
1611793767,5
1611793770,5
1611793773,5
1611793776,5
1611793779,5
1611793782,5
1611793785,5
1611793788,5
1611793791,5
1611793794,5
1611793797,5
1611793800,5
1611793803,5
1611793806,5
1611793809,5
1611793812,5
1611793815,5
1611793818,5
1611793821,5
1611793824,5
1611793827,5
1611793830,5
1611793833,5
1611793836,5
1611793839,5
1611793842,5
1611793845,5
1611793848,5
1611793851,5
1611793854,5
1611793857,5
1611793860,5
1611793863,5
1611793866,5
1611793869,5
1611793872,5
1611793875,5
1611793878,5
1611793881,5
1611793884,5
1611793887,5
1611793890,5
1611793893,5
1611793896,5
1611793899,5
1611793902,5
1611793905,5
1611793908,5
1611793911,5
1611793914,5
1611793917,5
1611793920,5
1611793923,5
1611793926,5
1611793929,5
1611793932,5
1611793935,5
1611793938,5
1611793941,5
1611793944,5
1611793947,5
1611793950,5
1611793953,5
1611793956,5
1611793959,5
1611793962,5
1611793965,5
1611793968,5
1611793971,5
1611793974,5
1611793977,5
1611793980,5
1611793983,5
1611793986,5
1611793989,5
1611793992,5
1611793995,5
1611793998,5
1611794001,5
1611794004,5
1611794007,5
1611794010,5
1611794013,5
1611794016,5
1611794019,5
1611794022,5
1611794025,5
1611794028,5
1611794031,5
1611794034,5
1611794037,5
1611794040,5
1611794043,5
1611794046,5
1611794049,5
1611794052,5
1611794055,5
1611794058,5
1611794061,5
1611794064,5
1611794067,5
1611794070,5
1611794073,5
1611794076,5
1611794079,5
1611794082,5
1611794085,5
1611794088,5
1611794091,5
1611794094,5
1611794097,5
1611794100,5
1611794103,5
1611794106,5
1611794109,5
1611794112,5
1611794115,5
1611794118,5
1611794121,5
1611794124,5
1611794127,5
1611794130,5
1611794133,5
1611794136,5
1611794139,5
1611794142,5
1611794145,5
1611794148,5
1611794151,5
1611794154,5
1611794157,5
1611794160,5
1611794163,5
1611794166,5
1611794169,5
1611794172,5
1611794175,5
1611794178,5
1611794181,5
1611794184,5
1611794187,5
1611794190,5
1611794193,5
1611794196,5
1611794199,5
1611794202,5
1611794205,5
1611794208,5
1611794211,5
1611794214,5
1611794217,5
1611794220,5
1611794223,5
1611794226,5
1611794229,5
1611794232,5
1611794235,5
1611794238,5
1611794241,5
1611794244,5
1611794247,5
1611794250,5
1611794253,5
1611794256,5
1611794259,5
1611794262,5
1611794265,5
1611794268,5
1611794271,5
1611794274,5
1611794277,5
1611794280,5
1611794283,5
1611794286,5
1611794289,5
1611794292,5
1611794295,5
1611794298,5
1611794301,5
1611794304,5
1611794307,5
1611794310,5
1611794313,5
1611794316,5
1611794319,5
1611794322,5
1611794325,5
1611794328,5
1611794331,5
1611794334,5
1611794337,5
1611794340,5
1611794343,5
1611794346,5
1611794349,5
1611794352,5
1611794355,5
1611794358,5
1611794361,5
1611794364,5
1611794367,5
1611794370,5
1611794373,5
1611794376,5
1611794379,5
1611794382,5
1611794385,5
1611794388,5
1611794391,5
1611794394,5
1611794397,5
1611794400,5
1611794403,5
1611794406,5
1611794409,5
1611794412,5
1611794415,5
1611794418,5
1611794421,5
1611794424,5
1611794427,5
1611794430,5
1611794433,5
1611794436,5
1611794439,5
1611794442,5
1611794445,5
1611794448,5
1611794451,5
1611794454,5
1611794457,5
1611794460,5
1611794463,5
1611794466,5
1611794469,5
1611794472,5
1611794475,5
1611794478,5
1611794481,5
1611794484,5
1611794487,5
1611794490,5
1611794493,5
1611794496,5
1611794499,5
1611794502,5
1611794505,5
1611794508,5
1611794511,5
1611794514,5
1611794517,5
1611794520,5
1611794523,5
1611794526,5
1611794529,5
1611794532,5
1611794535,5
1611794538,5
1611794541,5
1611794544,5
1611794547,5
1611794550,5
1611794553,5
1611794556,5
1611794559,5
1611794562,5
1611794565,5
1611794568,5
1611794571,5
1611794574,5
1611794577,5
1611794580,5
1611794583,5
1611794586,5
1611794589,5
1611794592,5
1611794595,5
1611794598,5
1611794601,5
1611794604,5
1611794607,5
1611794610,5
1611794613,5
1611794616,5
1611794619,5
1611794622,5
1611794625,5
1611794628,5
1611794631,5
1611794634,5
1611794637,5
1611794640,5
1611794643,5
1611794646,5
1611794649,5
1611794652,5
1611794655,5
1611794658,5
1611794661,5
1611794664,5
1611794667,5
1611794670,5
1611794673,5
1611794676,5
1611794679,5
1611794682,5
1611794685,5
1611794688,5
1611794691,5
1611794694,5
1611794697,5
1611794700,5
1611794703,5
1611794706,5
1611794709,5
1611794712,5
1611794715,5
1611794718,5
1611794721,5
1611794724,5
1611794727,5
1611794730,5
1611794733,5
1611794736,5
1611794739,5
1611794742,5
1611794745,5
1611794748,5
1611794751,5
1611794754,5
1611794757,5
1611794760,5
1611794763,5
1611794766,5
1611794769,5
1611794772,5
1611794775,5
1611794778,5
1611794781,5
1611794784,5
1611794787,5
1611794790,5
1611794793,5
1611794796,5
1611794799,5
1611794802,5
1611794805,5
1611794808,5
1611794811,5
1611794814,5
1611794817,5
1611794820,5
1611794823,5
1611794826,5
1611794829,5
1611794832,5
1611794835,5
1611794838,5
1611794841,5
1611794844,5
1611794847,5
1611794850,5
1611794853,5
1611794856,5
1611794859,5
1611794862,5
1611794865,5
1611794868,5
1611794871,5
1611794874,5
1611794877,5
1611794880,5
1611794883,5
1611794886,5
1611794889,5
1611794892,5
1611794895,5
1611794898,5
1611794901,5
1611794904,5
1611794907,5
1611794910,5
1611794913,5
1611794916,5
1611794919,5
1611794922,5
1611794925,5
1611794928,5
1611794931,5
1611794934,5
1611794937,5
1611794940,5
1611794943,5
1611794946,5
1611794949,5
1611794952,5
1611794955,5
1611794958,5
1611794961,5
1611794964,5
1611794967,5
1611794970,5
1611794973,5
1611794976,5
1611794979,5
1611794982,5
1611794985,5
1611794988,5
1611794991,5
1611794994,5
1611794997,5
1611795000,4
1611795003,5
1611795006,5
1611795009,5
1611795012,5
1611795015,5
1611795018,5
1611795021,5
1611795024,5
1611795027,5
1611795030,5
1611795033,5
1611795036,5
1611795039,5
1611795042,5
1611795045,5
1611795048,5
1611795051,5
1611795054,5
1611795057,5
1611795060,5
1611795063,5
1611795066,5
1611795069,5
1611795072,5
1611795075,5
1611795078,5
1611795081,5
1611795084,5
1611795087,5
1611795090,5
1611795093,5
1611795096,5
1611795099,5
1611795102,5
1611795105,5
1611795108,5
1611795111,5
1611795114,5
1611795117,5
1611795120,4
1611795123,5
1611795126,5
1611795129,5
1611795132,5
1611795135,5
1611795138,5
1611795141,5
1611795144,5
1611795147,5
1611795150,5
1611795153,5
1611795156,5
1611795159,5
1611795162,5
1611795165,5
1611795168,5
1611795171,5
1611795174,5
1611795177,5
1611795180,4
1611795183,5
1611795186,5
1611795189,5
1611795192,5
1611795195,5
1611795198,5
1611795201,5
1611795204,5
1611795207,5
1611795210,5
1611795213,5
1611795216,5
1611795219,5
1611795222,5
1611795225,5
1611795228,5
1611795231,5
1611795234,5
1611795237,5
1611795240,5
1611795243,5
1611795246,5
1611795249,5
1611795252,5
1611795255,5
1611795258,5
1611795261,5
1611795264,5
1611795267,5
1611795270,5
1611795273,5
1611795276,5
1611795279,5
1611795282,5
1611795285,5
1611795288,5
1611795291,5
1611795294,5
1611795297,5
1611795300,5
1611795303,5
1611795306,5
1611795309,5
1611795312,5
1611795315,5
1611795318,5
1611795321,5
1611795324,5
1611795327,5
1611795330,5
1611795333,5
1611795336,5
1611795339,5
1611795342,5
1611795345,5
1611795348,5
1611795351,5
1611795354,5
1611795357,5
1611795360,5
1611795363,5
1611795366,5
1611795369,5
1611795372,5
1611795375,5
1611795378,5
1611795381,5
1611795384,5
1611795387,5
1611795390,5
1611795393,5
1611795396,5
1611795399,5
1611795402,5
1611795405,0
1611795408,0
1611795411,0
1611795414,0
t,value
1611846476,0
1611846479,0
1611846482,0
1611846485,0
1611846488,0
1611846491,0
1611846494,0
1611846497,0
1611846500,0
1611846503,0
1611846506,0
1611846509,0
1611846512,0
1611846515,0
1611846518,0
1611846521,0
1611846524,0
1611846527,0
1611846530,0
1611846533,0
1611846536,0
1611846539,0
1611846542,0
1611846545,0
1611846548,0
1611846551,0
1611846554,0
1611846557,0
1611846560,0
1611846563,0
1611846566,0
1611846569,0
1611846572,0
1611846575,0
1611846578,0
1611846581,0
1611846584,0
1611846587,0
1611846590,0
1611846593,0
1611846596,0
1611846599,0
1611846602,0
1611846605,0
1611846608,0
1611846611,0
1611846614,0
1611846617,0
1611846620,0
1611846623,0
1611846626,0
1611846629,0
1611846632,0
1611846635,0
1611846638,0
1611846641,0
1611846644,0
1611846647,0
1611846650,0
1611846653,0
1611846656,0
1611846659,0
1611846662,0
1611846665,0
1611846668,0
1611846671,0
1611846674,0
1611846677,0
1611846680,0
1611846683,0
1611846686,0
1611846689,0
1611846692,0
1611846695,0
1611846698,0
1611846701,0
1611846704,0
1611846707,0
1611846710,0
1611846713,0
1611846716,0
1611846719,0
1611846722,0
1611846725,0
1611846728,0
t,value
1611846747,0
1611846750,0
1611846753,0
1611846756,0
1611846759,0
1611846762,0
1611846765,0
1611846768,0
1611846771,0
1611846774,0
1611846777,0
1611846780,4
1611846783,5
1611846786,4
1611846789,5
1611846792,5
1611846795,5
1611846798,5
1611846801,5
1611846804,5
1611846807,5
1611846810,5
1611846813,5
1611846816,5
1611846819,5
1611846822,5
1611846825,5
1611846828,5
1611846831,5
1611846834,5
1611846837,5
1611846840,5
1611846843,5
1611846846,5
1611846849,5
1611846852,5
1611846855,5
1611846858,5
1611846861,5
1611846864,5
1611846867,5
1611846870,5
1611846873,5
1611846876,5
1611846879,5
1611846882,5
1611846885,5
1611846888,5
1611846891,5
1611846894,5
1611846897,5
1611846900,5
1611846903,5
1611846906,5
1611846909,5
1611846912,5
1611846915,5
1611846918,5
1611846921,5
1611846924,5
1611846927,5
1611846930,5
1611846933,5
1611846936,5
1611846939,5
1611846942,5
1611846945,5
1611846948,5
1611846951,5
1611846954,5
1611846957,5
1611846960,5
1611846963,5
1611846966,5
1611846969,5
1611846972,5
1611846975,5
1611846978,5
1611846981,5
1611846984,5
1611846987,5
1611846990,5
1611846993,5
1611846996,5
1611846999,5
1611847002,5
1611847005,5
1611847008,5
1611847011,5
1611847014,5
1611847017,5
1611847020,5
1611847023,5
1611847026,5
1611847029,5
1611847032,5
1611847035,5
1611847038,5
1611847041,5
1611847044,5
1611847047,5
1611847050,5
1611847053,5
1611847056,5
1611847059,5
1611847062,5
1611847065,5
1611847068,5
1611847071,5
1611847074,5
1611847077,5
1611847080,5
1611847083,5
1611847086,5
1611847089,5
1611847092,5
1611847095,5
1611847098,5
1611847101,5
1611847104,5
1611847107,5
1611847110,5
1611847113,5
1611847116,5
1611847119,5
1611847122,5
1611847125,5
1611847128,5
1611847131,5
1611847134,5
1611847137,5
1611847140,5
1611847143,5
1611847146,5
1611847149,5
1611847152,5
1611847155,5
1611847158,5
1611847161,5
1611847164,5
1611847167,5
1611847170,5
1611847173,5
1611847176,5
1611847179,5
1611847182,5
1611847185,5
1611847188,5
1611847191,5
1611847194,5
1611847197,5
1611847201,4
1611847203,5
1611847206,5
1611847209,5
1611847212,5
1611847215,5
1611847218,5
1611847221,5
1611847224,5
1611847227,5
1611847230,5
1611847233,5
1611847236,5
1611847239,5
1611847242,5
1611847245,5
1611847248,5
1611847251,5
1611847254,5
1611847257,5
1611847260,5
1611847263,5
1611847266,5
1611847269,5
1611847272,5
1611847275,5
1611847278,5
1611847281,5
1611847284,5
1611847287,5
1611847290,5
1611847293,5
1611847296,5
1611847299,5
1611847302,5
1611847305,5
1611847308,5
1611847311,5
1611847314,5
1611847317,5
1611847320,5
1611847323,5
1611847326,5
1611847329,5
1611847332,5
1611847335,5
1611847338,5
1611847341,5
1611847344,5
1611847347,5
1611847350,5
1611847353,5
1611847356,5
1611847359,5
1611847362,5
1611847365,5
1611847368,5
1611847371,5
1611847374,5
1611847377,5
1611847380,5
1611847383,5
1611847386,5
1611847389,5
1611847392,5
1611847395,5
1611847398,5
1611847401,5
1611847404,5
1611847407,5
1611847410,5
1611847413,5
1611847416,5
1611847419,5
1611847422,5
1611847425,5
1611847428,5
1611847431,5
1611847434,5
1611847437,5
1611847440,5
1611847443,5
1611847446,5
1611847449,5
1611847452,5
1611847455,5
1611847458,5
1611847461,5
1611847464,5
1611847467,5
1611847470,5
1611847473,5
1611847476,5
1611847479,6
1611847482,5
1611847485,5
1611847488,5
1611847491,5
1611847494,5
1611847497,5
1611847500,5
1611847503,5
1611847506,5
1611847509,5
1611847512,5
1611847515,5
1611847518,5
1611847521,5
1611847524,5
1611847527,5
1611847530,5
1611847533,5
1611847536,5
1611847539,5
1611847542,5
1611847545,5
1611847548,5
1611847551,5
1611847554,5
1611847557,5
1611847560,5
1611847563,5
1611847566,5
1611847569,5
1611847572,5
1611847575,5
1611847578,5
1611847581,5
1611847584,5
1611847587,5
1611847590,5
1611847593,5
1611847596,5
1611847599,5
1611847602,5
1611847605,5
1611847608,5
1611847611,5
1611847614,5
1611847617,5
1611847620,5
1611847623,5
1611847626,5
1611847629,5
1611847632,5
1611847635,5
1611847638,5
1611847641,5
1611847644,5
1611847647,5
1611847650,5
1611847653,5
1611847656,5
1611847659,6
1611847662,5
1611847665,5
1611847668,5
1611847671,5
1611847674,5
1611847677,5
1611847680,5
1611847683,5
1611847686,5
1611847689,5
1611847692,5
1611847695,5
1611847698,5
1611847701,5
1611847704,5
1611847707,5
1611847710,5
1611847713,5
1611847716,5
1611847719,5
1611847722,5
1611847725,5
1611847728,5
1611847731,5
1611847734,5
1611847737,5
1611847740,5
1611847743,5
1611847746,5
1611847749,5
1611847752,5
1611847755,5
1611847758,5
1611847761,5
1611847764,5
1611847767,5
1611847770,5
1611847773,5
1611847776,5
1611847779,5
1611847782,5
1611847785,5
1611847788,5
1611847791,5
1611847794,5
1611847797,5
1611847800,5
1611847803,5
1611847806,5
1611847809,5
1611847812,5
1611847815,5
1611847818,5
1611847821,5
1611847824,5
1611847827,5
1611847830,5
1611847833,5
1611847836,5
1611847839,5
1611847842,5
1611847845,5
1611847848,5
1611847851,5
1611847854,5
1611847857,5
1611847860,5
1611847863,5
1611847866,5
1611847869,5
1611847872,5
1611847875,5
1611847878,5
1611847881,5
1611847884,5
1611847887,5
1611847890,5
1611847893,5
1611847896,5
1611847899,5
1611847902,5
1611847905,5
1611847908,5
1611847911,5
1611847914,5
1611847917,5
1611847920,5
1611847923,5
1611847926,5
1611847929,5
1611847932,5
1611847935,5
1611847938,5
1611847941,5
1611847944,5
1611847947,5
1611847950,5
1611847953,5
1611847956,5
1611847959,5
1611847962,5
1611847965,5
1611847968,5
1611847971,5
1611847974,5
1611847977,5
1611847980,5
1611847983,5
1611847986,5
1611847989,5
1611847992,5
1611847995,5
1611847998,5
1611848001,5
1611848004,5
1611848007,5
1611848010,5
1611848013,5
1611848016,5
1611848019,5
1611848022,5
1611848025,5
1611848028,5
1611848031,5
1611848034,5
1611848037,5
